	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
17188	1320.9	25.082	25.084	25.083	
17189	1321.	25.082	25.084	25.083	
17190	1321.	25.082	25.084	25.083	
17191	1321.	25.082	25.084	25.083	
17192	1321.	25.082	25.084	25.083	
17193	1321.1	25.082	25.084	25.083	
17194	1321.2	25.082	25.084	25.083	
17195	1321.3	25.082	25.084	25.083	
17196	1321.4	25.082	25.084	25.083	
17197	1321.5	25.083	25.084	25.083	
17198	1321.6	25.083	25.084	25.083	
17199	1321.7	25.083	25.084	25.083	
17200	1321.8	25.083	25.084	25.084	
17201	1321.9	25.083	25.084	25.084	
17202	1322.	25.083	25.084	25.084	
17203	1322.	25.083	25.084	25.084	
17204	1322.	25.083	25.084	25.084	
17205	1322.	25.083	25.084	25.084	
17206	1322.1	25.083	25.084	25.084	
17207	1322.2	25.083	25.084	25.084	
17208	1322.3	25.083	25.084	25.084	
17209	1322.4	25.083	25.084	25.084	
17210	1322.5	25.083	25.084	25.084	
17211	1322.6	25.083	25.084	25.084	
17212	1322.7	25.083	25.084	25.084	
17213	1322.8	25.083	25.084	25.084	
17214	1322.9	25.083	25.084	25.084	
17215	1323.	25.083	25.084	25.084	
17216	1323.	25.083	25.084	25.084	
17217	1323.	25.083	25.084	25.084	
17218	1323.	25.083	25.084	25.084	
17219	1323.1	25.083	25.084	25.084	
17220	1323.2	25.083	25.084	25.084	
17221	1323.3	25.083	25.084	25.084	
17222	1323.4	25.083	25.084	25.084	
17223	1323.5	25.083	25.084	25.084	
17224	1323.6	25.083	25.084	25.084	
17225	1323.7	25.083	25.084	25.084	
17226	1323.8	25.083	25.084	25.084	
17227	1323.9	25.083	25.084	25.084	
17228	1324.	25.083	25.084	25.084	
17229	1324.	25.083	25.084	25.084	
17230	1324.	25.083	25.084	25.084	
17231	1324.	25.083	25.084	25.084	
17232	1324.1	25.083	25.084	25.084	
17233	1324.2	25.083	25.084	25.084	
17234	1324.3	25.083	25.084	25.084	
17235	1324.4	25.083	25.084	25.084	
17236	1324.5	25.083	25.084	25.084	
17237	1324.6	25.083	25.084	25.084	
17238	1324.7	25.083	25.084	25.084	
17239	1324.8	25.083	25.084	25.084	
17240	1324.9	25.083	25.085	25.084	
17241	1325.	25.083	25.085	25.084	
17242	1325.	25.083	25.085	25.084	
17243	1325.	25.083	25.085	25.084	
17244	1325.	25.083	25.085	25.084	
17245	1325.1	25.083	25.085	25.084	
17246	1325.2	25.083	25.085	25.084	
17247	1325.3	25.083	25.085	25.084	
17248	1325.4	25.083	25.085	25.084	
17249	1325.5	25.083	25.085	25.084	
17250	1325.6	25.083	25.085	25.084	
17251	1325.7	25.083	25.085	25.084	
17252	1325.8	25.083	25.085	25.084	
17253	1325.9	25.083	25.085	25.084	
17254	1326.	25.083	25.085	25.084	
17255	1326.	25.083	25.085	25.084	
17256	1326.	25.083	25.085	25.084	
17257	1326.	25.083	25.085	25.084	
17258	1326.1	25.083	25.085	25.084	
17259	1326.2	25.083	25.085	25.084	
17260	1326.3	25.083	25.085	25.084	
17261	1326.4	25.083	25.085	25.084	
17262	1326.5	25.083	25.085	25.084	
17263	1326.6	25.083	25.085	25.084	
17264	1326.7	25.083	25.085	25.084	
17265	1326.8	25.083	25.085	25.084	
17266	1326.9	25.083	25.085	25.084	
17267	1327.	25.083	25.085	25.084	
17268	1327.	25.083	25.085	25.084	
17269	1327.	25.083	25.085	25.084	
17270	1327.	25.083	25.085	25.084	
17271	1327.1	25.083	25.085	25.084	
17272	1327.2	25.083	25.085	25.084	
17273	1327.3	25.083	25.085	25.084	
17274	1327.4	25.083	25.085	25.084	
17275	1327.5	25.083	25.085	25.084	
17276	1327.6	25.083	25.085	25.084	
17277	1327.7	25.083	25.085	25.084	
17278	1327.8	25.083	25.085	25.084	
17279	1327.9	25.083	25.085	25.084	
17280	1328.	25.083	25.085	25.084	
17281	1328.	25.083	25.085	25.084	
17282	1328.	25.083	25.085	25.084	
17283	1328.	25.083	25.085	25.084	
17284	1328.1	25.083	25.085	25.084	
17285	1328.2	25.083	25.085	25.084	
17286	1328.3	25.083	25.085	25.084	
17287	1328.4	25.083	25.085	25.084	
17288	1328.5	25.083	25.085	25.084	
17289	1328.6	25.084	25.085	25.084	
17290	1328.7	25.084	25.085	25.084	
17291	1328.8	25.084	25.085	25.085	
17292	1328.9	25.084	25.085	25.085	
17293	1329.	25.084	25.085	25.085	
17294	1329.	25.084	25.085	25.085	
17295	1329.	25.084	25.085	25.085	
17296	1329.	25.084	25.085	25.085	
17297	1329.1	25.084	25.085	25.085	
17298	1329.2	25.084	25.085	25.085	
17299	1329.3	25.084	25.085	25.085	
17300	1329.4	25.084	25.085	25.085	
17301	1329.5	25.084	25.085	25.085	
17302	1329.6	25.084	25.085	25.085	
17303	1329.7	25.084	25.085	25.085	
17304	1329.8	25.084	25.085	25.085	
17305	1329.9	25.084	25.085	25.085	
17306	1330.	25.084	25.085	25.085	
17307	1330.	25.084	25.085	25.085	
17308	1330.	25.084	25.085	25.085	
17309	1330.	25.084	25.085	25.085	
17310	1330.1	25.084	25.085	25.085	
17311	1330.2	25.084	25.085	25.085	
17312	1330.3	25.084	25.085	25.085	
17313	1330.4	25.084	25.085	25.085	
17314	1330.5	25.084	25.085	25.085	
17315	1330.6	25.084	25.085	25.085	
17316	1330.7	25.084	25.085	25.085	
17317	1330.8	25.084	25.085	25.085	
17318	1330.9	25.084	25.085	25.085	
17319	1331.	25.084	25.085	25.085	
17320	1331.	25.084	25.085	25.085	
17321	1331.	25.084	25.085	25.085	
17322	1331.	25.084	25.085	25.085	
17323	1331.1	25.084	25.085	25.085	
17324	1331.2	25.084	25.085	25.085	
17325	1331.3	25.084	25.085	25.085	
17326	1331.4	25.084	25.085	25.085	
17327	1331.5	25.084	25.085	25.085	
17328	1331.6	25.084	25.085	25.085	
17329	1331.7	25.084	25.085	25.085	
17330	1331.8	25.084	25.086	25.085	
17331	1331.9	25.084	25.086	25.085	
17332	1332.	25.084	25.086	25.085	
17333	1332.	25.084	25.086	25.085	
17334	1332.	25.084	25.086	25.085	
17335	1332.	25.084	25.086	25.085	
17336	1332.1	25.084	25.086	25.085	
17337	1332.2	25.084	25.086	25.085	
17338	1332.3	25.084	25.086	25.085	
17339	1332.4	25.084	25.086	25.085	
17340	1332.5	25.084	25.086	25.085	
17341	1332.6	25.084	25.086	25.085	
17342	1332.7	25.084	25.086	25.085	
17343	1332.8	25.084	25.086	25.085	
17344	1332.9	25.084	25.086	25.085	
17345	1333.	25.084	25.086	25.085	
17346	1333.	25.084	25.086	25.085	
17347	1333.	25.084	25.086	25.085	
17348	1333.	25.084	25.086	25.085	
17349	1333.1	25.084	25.086	25.085	
17350	1333.2	25.084	25.086	25.085	
17351	1333.3	25.084	25.086	25.085	
17352	1333.4	25.084	25.086	25.085	
17353	1333.5	25.084	25.086	25.085	
17354	1333.6	25.084	25.086	25.085	
17355	1333.7	25.084	25.086	25.085	
17356	1333.8	25.084	25.086	25.085	
17357	1333.9	25.084	25.086	25.085	
17358	1334.	25.084	25.086	25.085	
17359	1334.	25.084	25.086	25.085	
17360	1334.	25.084	25.086	25.085	
17361	1334.	25.084	25.086	25.085	
17362	1334.1	25.084	25.086	25.085	
17363	1334.2	25.084	25.086	25.085	
17364	1334.3	25.084	25.086	25.085	
17365	1334.4	25.084	25.086	25.085	
17366	1334.5	25.084	25.086	25.085	
17367	1334.6	25.084	25.086	25.085	
17368	1334.7	25.084	25.086	25.085	
17369	1334.8	25.084	25.086	25.085	
17370	1334.9	25.084	25.086	25.085	
17371	1335.	25.084	25.086	25.085	
17372	1335.	25.084	25.086	25.085	
17373	1335.	25.084	25.086	25.085	
17374	1335.	25.084	25.086	25.085	
17375	1335.1	25.084	25.086	25.085	
17376	1335.2	25.084	25.086	25.085	
17377	1335.3	25.084	25.086	25.085	
17378	1335.4	25.084	25.086	25.085	
17379	1335.5	25.084	25.086	25.085	
17380	1335.6	25.085	25.086	25.085	
17381	1335.7	25.085	25.086	25.085	
17382	1335.8	25.085	25.086	25.086	
17383	1335.9	25.085	25.086	25.086	
17384	1336.	25.085	25.086	25.086	
17385	1336.	25.085	25.086	25.086	
17386	1336.	25.085	25.086	25.086	
17387	1336.	25.085	25.086	25.086	
17388	1336.1	25.085	25.086	25.086	
17389	1336.2	25.085	25.086	25.086	
17390	1336.3	25.085	25.086	25.086	
17391	1336.4	25.085	25.086	25.086	
17392	1336.5	25.085	25.086	25.086	
17393	1336.6	25.085	25.086	25.086	
17394	1336.7	25.085	25.086	25.086	
17395	1336.8	25.085	25.086	25.086	
17396	1336.9	25.085	25.086	25.086	
17397	1337.	25.085	25.086	25.086	
17398	1337.	25.085	25.086	25.086	
17399	1337.	25.085	25.086	25.086	
17400	1337.	25.085	25.086	25.086	
17401	1337.1	25.085	25.086	25.086	
17402	1337.2	25.085	25.086	25.086	
17403	1337.3	25.085	25.086	25.086	
17404	1337.4	25.085	25.086	25.086	
17405	1337.5	25.085	25.086	25.086	
17406	1337.6	25.085	25.086	25.086	
17407	1337.7	25.085	25.086	25.086	
17408	1337.8	25.085	25.086	25.086	
17409	1337.9	25.085	25.086	25.086	
17410	1338.	25.085	25.086	25.086	
17411	1338.	25.085	25.086	25.086	
17412	1338.	25.085	25.086	25.086	
17413	1338.	25.085	25.086	25.086	
17414	1338.1	25.085	25.086	25.086	
17415	1338.2	25.085	25.086	25.086	
17416	1338.3	25.085	25.086	25.086	
17417	1338.4	25.085	25.086	25.086	
17418	1338.5	25.085	25.086	25.086	
17419	1338.6	25.085	25.086	25.086	
17420	1338.7	25.085	25.087	25.086	
17421	1338.8	25.085	25.087	25.086	
17422	1338.9	25.085	25.087	25.086	
17423	1339.	25.085	25.087	25.086	
17424	1339.	25.085	25.087	25.086	
17425	1339.	25.085	25.087	25.086	
17426	1339.	25.085	25.087	25.086	
17427	1339.1	25.085	25.087	25.086	
17428	1339.2	25.085	25.087	25.086	
17429	1339.3	25.085	25.087	25.086	
17430	1339.4	25.085	25.087	25.086	
17431	1339.5	25.085	25.087	25.086	
17432	1339.6	25.085	25.087	25.086	
17433	1339.7	25.085	25.087	25.086	
17434	1339.8	25.085	25.087	25.086	
17435	1339.9	25.085	25.087	25.086	
17436	1340.	25.085	25.087	25.086	
17437	1340.	25.085	25.087	25.086	
17438	1340.	25.085	25.087	25.086	
17439	1340.	25.085	25.087	25.086	
17440	1340.1	25.085	25.087	25.086	
17441	1340.2	25.085	25.087	25.086	
17442	1340.3	25.085	25.087	25.086	
17443	1340.4	25.085	25.087	25.086	
17444	1340.5	25.085	25.087	25.086	
17445	1340.6	25.085	25.087	25.086	
17446	1340.7	25.085	25.087	25.086	
17447	1340.8	25.085	25.087	25.086	
17448	1340.9	25.085	25.087	25.086	
17449	1341.	25.085	25.087	25.086	
17450	1341.	25.085	25.087	25.086	
17451	1341.	25.085	25.087	25.086	
17452	1341.	25.085	25.087	25.086	
17453	1341.1	25.085	25.087	25.086	
17454	1341.2	25.085	25.087	25.086	
17455	1341.3	25.085	25.087	25.086	
17456	1341.4	25.085	25.087	25.086	
17457	1341.5	25.085	25.087	25.086	
17458	1341.6	25.085	25.087	25.086	
17459	1341.7	25.085	25.087	25.086	
17460	1341.8	25.085	25.087	25.086	
17461	1341.9	25.085	25.087	25.086	
17462	1342.	25.085	25.087	25.086	
17463	1342.	25.085	25.087	25.086	
17464	1342.	25.085	25.087	25.086	
17465	1342.	25.085	25.087	25.086	
17466	1342.1	25.085	25.087	25.086	
17467	1342.2	25.085	25.087	25.086	
17468	1342.3	25.085	25.087	25.086	
17469	1342.4	25.085	25.087	25.086	
17470	1342.5	25.085	25.087	25.086	
17471	1342.6	25.086	25.087	25.086	
17472	1342.7	25.086	25.087	25.087	
17473	1342.8	25.086	25.087	25.087	
17474	1342.9	25.086	25.087	25.087	
17475	1343.	25.086	25.087	25.087	
17476	1343.	25.086	25.087	25.087	
17477	1343.	25.086	25.087	25.087	
17478	1343.	25.086	25.087	25.087	
17479	1343.1	25.086	25.087	25.087	
17480	1343.2	25.086	25.087	25.087	
17481	1343.3	25.086	25.087	25.087	
17482	1343.4	25.086	25.087	25.087	
17483	1343.5	25.086	25.087	25.087	
17484	1343.6	25.086	25.087	25.087	
17485	1343.7	25.086	25.087	25.087	
17486	1343.8	25.086	25.087	25.087	
17487	1343.9	25.086	25.087	25.087	
17488	1344.	25.086	25.087	25.087	
17489	1344.	25.086	25.087	25.087	
17490	1344.	25.086	25.087	25.087	
17491	1344.	25.086	25.087	25.087	
17492	1344.1	25.086	25.087	25.087	
17493	1344.2	25.086	25.087	25.087	
17494	1344.3	25.086	25.087	25.087	
17495	1344.4	25.086	25.087	25.087	
17496	1344.5	25.086	25.087	25.087	
17497	1344.6	25.086	25.087	25.087	
17498	1344.7	25.086	25.087	25.087	
17499	1344.8	25.086	25.087	25.087	
17500	1344.9	25.086	25.087	25.087	
17501	1345.	25.086	25.087	25.087	
17502	1345.	25.086	25.087	25.087	
17503	1345.	25.086	25.087	25.087	
17504	1345.	25.086	25.087	25.087	
17505	1345.1	25.086	25.087	25.087	
17506	1345.2	25.086	25.087	25.087	
17507	1345.3	25.086	25.087	25.087	
17508	1345.4	25.086	25.087	25.087	
17509	1345.5	25.086	25.087	25.087	
17510	1345.6	25.086	25.088	25.087	
17511	1345.7	25.086	25.088	25.087	
17512	1345.8	25.086	25.088	25.087	
17513	1345.9	25.086	25.088	25.087	
17514	1346.	25.086	25.088	25.087	
17515	1346.	25.086	25.088	25.087	
17516	1346.	25.086	25.088	25.087	
17517	1346.	25.086	25.088	25.087	
17518	1346.1	25.086	25.088	25.087	
17519	1346.2	25.086	25.088	25.087	
17520	1346.3	25.086	25.088	25.087	
17521	1346.4	25.086	25.088	25.087	
17522	1346.5	25.086	25.088	25.087	
17523	1346.6	25.086	25.088	25.087	
17524	1346.7	25.086	25.088	25.087	
17525	1346.8	25.086	25.088	25.087	
17526	1346.9	25.086	25.088	25.087	
17527	1347.	25.086	25.088	25.087	
17528	1347.	25.086	25.088	25.087	
17529	1347.	25.086	25.088	25.087	
17530	1347.	25.086	25.088	25.087	
17531	1347.1	25.086	25.088	25.087	
17532	1347.2	25.086	25.088	25.087	
17533	1347.3	25.086	25.088	25.087	
17534	1347.4	25.086	25.088	25.087	
17535	1347.5	25.086	25.088	25.087	
17536	1347.6	25.086	25.088	25.087	
17537	1347.7	25.086	25.088	25.087	
17538	1347.8	25.086	25.088	25.087	
17539	1347.9	25.086	25.088	25.087	
17540	1348.	25.086	25.088	25.087	
17541	1348.	25.086	25.088	25.087	
17542	1348.	25.086	25.088	25.087	
17543	1348.	25.086	25.088	25.087	
17544	1348.1	25.086	25.088	25.087	
17545	1348.2	25.086	25.088	25.087	
17546	1348.3	25.086	25.088	25.087	
17547	1348.4	25.086	25.088	25.087	
17548	1348.5	25.086	25.088	25.087	
17549	1348.6	25.086	25.088	25.087	
17550	1348.7	25.086	25.088	25.087	
17551	1348.8	25.086	25.088	25.087	
17552	1348.9	25.086	25.088	25.087	
17553	1349.	25.086	25.088	25.087	
17554	1349.	25.086	25.088	25.087	
17555	1349.	25.086	25.088	25.087	
17556	1349.	25.086	25.088	25.087	
17557	1349.1	25.086	25.088	25.087	
17558	1349.2	25.086	25.088	25.087	
17559	1349.3	25.086	25.088	25.087	
17560	1349.4	25.086	25.088	25.087	
17561	1349.5	25.087	25.088	25.088	
17562	1349.6	25.087	25.088	25.088	
17563	1349.7	25.087	25.088	25.088	
17564	1349.8	25.087	25.088	25.088	
17565	1349.9	25.087	25.088	25.088	
17566	1350.	25.087	25.088	25.088	
17567	1350.	25.087	25.088	25.088	
17568	1350.	25.087	25.088	25.088	
17569	1350.	25.087	25.088	25.088	
17570	1350.1	25.087	25.088	25.088	
17571	1350.2	25.087	25.088	25.088	
17572	1350.3	25.087	25.088	25.088	
17573	1350.4	25.087	25.088	25.088	
17574	1350.5	25.087	25.088	25.088	
17575	1350.6	25.087	25.088	25.088	
17576	1350.7	25.087	25.088	25.088	
17577	1350.8	25.087	25.088	25.088	
17578	1350.9	25.087	25.088	25.088	
17579	1351.	25.087	25.088	25.088	
17580	1351.	25.087	25.088	25.088	
17581	1351.	25.087	25.088	25.088	
17582	1351.	25.087	25.088	25.088	
17583	1351.1	25.087	25.088	25.088	
17584	1351.2	25.087	25.088	25.088	
17585	1351.3	25.087	25.088	25.088	
17586	1351.4	25.087	25.088	25.088	
17587	1351.5	25.087	25.088	25.088	
17588	1351.6	25.087	25.088	25.088	
17589	1351.7	25.087	25.088	25.088	
17590	1351.8	25.087	25.088	25.088	
17591	1351.9	25.087	25.088	25.088	
17592	1352.	25.087	25.088	25.088	
17593	1352.	25.087	25.088	25.088	
17594	1352.	25.087	25.088	25.088	
17595	1352.	25.087	25.088	25.088	
17596	1352.1	25.087	25.088	25.088	
17597	1352.2	25.087	25.088	25.088	
17598	1352.3	25.087	25.088	25.088	
17599	1352.4	25.087	25.089	25.088	
17600	1352.5	25.087	25.089	25.088	
17601	1352.6	25.087	25.089	25.088	
17602	1352.7	25.087	25.089	25.088	
17603	1352.8	25.087	25.089	25.088	
17604	1352.9	25.087	25.089	25.088	
17605	1353.	25.087	25.089	25.088	
17606	1353.	25.087	25.089	25.088	
17607	1353.	25.087	25.089	25.088	
17608	1353.	25.087	25.089	25.088	
17609	1353.1	25.087	25.089	25.088	
17610	1353.2	25.087	25.089	25.088	
17611	1353.3	25.087	25.089	25.088	
17612	1353.4	25.087	25.089	25.088	
17613	1353.5	25.087	25.089	25.088	
17614	1353.6	25.087	25.089	25.088	
17615	1353.7	25.087	25.089	25.088	
17616	1353.8	25.087	25.089	25.088	
17617	1353.9	25.087	25.089	25.088	
17618	1354.	25.087	25.089	25.088	
17619	1354.	25.087	25.089	25.088	
17620	1354.	25.087	25.089	25.088	
17621	1354.	25.087	25.089	25.088	
17622	1354.1	25.087	25.089	25.088	
17623	1354.2	25.087	25.089	25.088	
17624	1354.3	25.087	25.089	25.088	
17625	1354.4	25.087	25.089	25.088	
17626	1354.5	25.087	25.089	25.088	
17627	1354.6	25.087	25.089	25.088	
17628	1354.7	25.087	25.089	25.088	
17629	1354.8	25.087	25.089	25.088	
17630	1354.9	25.087	25.089	25.088	
17631	1355.	25.087	25.089	25.088	
17632	1355.	25.087	25.089	25.088	
17633	1355.	25.087	25.089	25.088	
17634	1355.	25.087	25.089	25.088	
17635	1355.1	25.087	25.089	25.088	
17636	1355.2	25.087	25.089	25.088	
17637	1355.3	25.087	25.089	25.088	
17638	1355.4	25.087	25.089	25.088	
17639	1355.5	25.087	25.089	25.088	
17640	1355.6	25.087	25.089	25.088	
17641	1355.7	25.087	25.089	25.088	
17642	1355.8	25.087	25.089	25.088	
17643	1355.9	25.087	25.089	25.088	
17644	1356.	25.087	25.089	25.088	
17645	1356.	25.087	25.089	25.088	
17646	1356.	25.087	25.089	25.088	
17647	1356.	25.087	25.089	25.088	
17648	1356.1	25.087	25.089	25.088	
17649	1356.2	25.087	25.089	25.088	
17650	1356.3	25.087	25.089	25.088	
17651	1356.4	25.087	25.089	25.089	
17652	1356.5	25.088	25.089	25.089	
17653	1356.6	25.088	25.089	25.089	
17654	1356.7	25.088	25.089	25.089	
17655	1356.8	25.088	25.089	25.089	
17656	1356.9	25.088	25.089	25.089	
17657	1357.	25.088	25.089	25.089	
17658	1357.	25.088	25.089	25.089	
17659	1357.	25.088	25.089	25.089	
17660	1357.	25.088	25.089	25.089	
17661	1357.1	25.088	25.089	25.089	
17662	1357.2	25.088	25.089	25.089	
17663	1357.3	25.088	25.089	25.089	
17664	1357.4	25.088	25.089	25.089	
17665	1357.5	25.088	25.089	25.089	
17666	1357.6	25.088	25.089	25.089	
17667	1357.7	25.088	25.089	25.089	
17668	1357.8	25.088	25.089	25.089	
17669	1357.9	25.088	25.089	25.089	
17670	1358.	25.088	25.089	25.089	
17671	1358.	25.088	25.089	25.089	
17672	1358.	25.088	25.089	25.089	
17673	1358.	25.088	25.089	25.089	
17674	1358.1	25.088	25.089	25.089	
17675	1358.2	25.088	25.089	25.089	
17676	1358.3	25.088	25.089	25.089	
17677	1358.4	25.088	25.089	25.089	
17678	1358.5	25.088	25.089	25.089	
17679	1358.6	25.088	25.089	25.089	
17680	1358.7	25.088	25.089	25.089	
17681	1358.8	25.088	25.089	25.089	
17682	1358.9	25.088	25.089	25.089	
17683	1359.	25.088	25.089	25.089	
17684	1359.	25.088	25.089	25.089	
17685	1359.	25.088	25.089	25.089	
17686	1359.	25.088	25.089	25.089	
17687	1359.1	25.088	25.09	25.089	
17688	1359.2	25.088	25.09	25.089	
17689	1359.3	25.088	25.09	25.089	
17690	1359.4	25.088	25.09	25.089	
17691	1359.5	25.088	25.09	25.089	
17692	1359.6	25.088	25.09	25.089	
17693	1359.7	25.088	25.09	25.089	
17694	1359.8	25.088	25.09	25.089	
17695	1359.9	25.088	25.09	25.089	
17696	1360.	25.088	25.09	25.089	
17697	1360.	25.088	25.09	25.089	
17698	1360.	25.088	25.09	25.089	
17699	1360.	25.088	25.09	25.089	
17700	1360.1	25.088	25.09	25.089	
17701	1360.2	25.088	25.09	25.089	
17702	1360.3	25.088	25.09	25.089	
17703	1360.4	25.088	25.09	25.089	
17704	1360.5	25.088	25.09	25.089	
17705	1360.6	25.088	25.09	25.089	
17706	1360.7	25.088	25.09	25.089	
17707	1360.8	25.088	25.09	25.089	
17708	1360.9	25.088	25.09	25.089	
17709	1361.	25.088	25.09	25.089	
17710	1361.	25.088	25.09	25.089	
17711	1361.	25.088	25.09	25.089	
17712	1361.	25.088	25.09	25.089	
17713	1361.1	25.088	25.09	25.089	
17714	1361.2	25.088	25.09	25.089	
17715	1361.3	25.088	25.09	25.089	
17716	1361.4	25.088	25.09	25.089	
17717	1361.5	25.088	25.09	25.089	
17718	1361.6	25.088	25.09	25.089	
17719	1361.7	25.088	25.09	25.089	
17720	1361.8	25.088	25.09	25.089	
17721	1361.9	25.088	25.09	25.089	
17722	1362.	25.088	25.09	25.089	
17723	1362.	25.088	25.09	25.089	
17724	1362.	25.088	25.09	25.089	
17725	1362.	25.088	25.09	25.089	
17726	1362.1	25.088	25.09	25.089	
17727	1362.2	25.088	25.09	25.089	
17728	1362.3	25.088	25.09	25.089	
17729	1362.4	25.088	25.09	25.089	
17730	1362.5	25.088	25.09	25.089	
17731	1362.6	25.088	25.09	25.089	
17732	1362.7	25.088	25.09	25.089	
17733	1362.8	25.088	25.09	25.089	
17734	1362.9	25.088	25.09	25.089	
17735	1363.	25.088	25.09	25.089	
17736	1363.	25.088	25.09	25.089	
17737	1363.	25.088	25.09	25.089	
17738	1363.	25.088	25.09	25.089	
17739	1363.1	25.088	25.09	25.09	
17740	1363.2	25.088	25.09	25.09	
17741	1363.3	25.089	25.09	25.09	
17742	1363.4	25.089	25.09	25.09	
17743	1363.5	25.089	25.09	25.09	
17744	1363.6	25.089	25.09	25.09	
17745	1363.7	25.089	25.09	25.09	
17746	1363.8	25.089	25.09	25.09	
17747	1363.9	25.089	25.09	25.09	
17748	1364.	25.089	25.09	25.09	
17749	1364.	25.089	25.09	25.09	
17750	1364.	25.089	25.09	25.09	
17751	1364.	25.089	25.09	25.09	
17752	1364.1	25.089	25.09	25.09	
17753	1364.2	25.089	25.09	25.09	
17754	1364.3	25.089	25.09	25.09	
17755	1364.4	25.089	25.09	25.09	
17756	1364.5	25.089	25.09	25.09	
17757	1364.6	25.089	25.09	25.09	
17758	1364.7	25.089	25.09	25.09	
17759	1364.8	25.089	25.09	25.09	
17760	1364.9	25.089	25.09	25.09	
17761	1365.	25.089	25.09	25.09	
17762	1365.	25.089	25.09	25.09	
17763	1365.	25.089	25.09	25.09	
17764	1365.	25.089	25.09	25.09	
17765	1365.1	25.089	25.09	25.09	
17766	1365.2	25.089	25.09	25.09	
17767	1365.3	25.089	25.09	25.09	
17768	1365.4	25.089	25.09	25.09	
17769	1365.5	25.089	25.09	25.09	
17770	1365.6	25.089	25.09	25.09	
17771	1365.7	25.089	25.09	25.09	
17772	1365.8	25.089	25.09	25.09	
17773	1365.9	25.089	25.091	25.09	
17774	1366.	25.089	25.091	25.09	
17775	1366.	25.089	25.091	25.09	
17776	1366.	25.089	25.091	25.09	
17777	1366.	25.089	25.091	25.09	
17778	1366.1	25.089	25.091	25.09	
17779	1366.2	25.089	25.091	25.09	
17780	1366.3	25.089	25.091	25.09	
17781	1366.4	25.089	25.091	25.09	
17782	1366.5	25.089	25.091	25.09	
17783	1366.6	25.089	25.091	25.09	
17784	1366.7	25.089	25.091	25.09	
17785	1366.8	25.089	25.091	25.09	
17786	1366.9	25.089	25.091	25.09	
17787	1367.	25.089	25.091	25.09	
17788	1367.	25.089	25.091	25.09	
17789	1367.	25.089	25.091	25.09	
17790	1367.	25.089	25.091	25.09	
17791	1367.1	25.089	25.091	25.09	
17792	1367.2	25.089	25.091	25.09	
17793	1367.3	25.089	25.091	25.09	
17794	1367.4	25.089	25.091	25.09	
17795	1367.5	25.089	25.091	25.09	
17796	1367.6	25.089	25.091	25.09	
17797	1367.7	25.089	25.091	25.09	
17798	1367.8	25.089	25.091	25.09	
17799	1367.9	25.089	25.091	25.09	
17800	1368.	25.089	25.091	25.09	
17801	1368.	25.089	25.091	25.09	
17802	1368.	25.089	25.091	25.09	
17803	1368.	25.089	25.091	25.09	
17804	1368.1	25.089	25.091	25.09	
17805	1368.2	25.089	25.091	25.09	
17806	1368.3	25.089	25.091	25.09	
17807	1368.4	25.089	25.091	25.09	
17808	1368.5	25.089	25.091	25.09	
17809	1368.6	25.089	25.091	25.09	
17810	1368.7	25.089	25.091	25.09	
17811	1368.8	25.089	25.091	25.09	
17812	1368.9	25.089	25.091	25.09	
17813	1369.	25.089	25.091	25.09	
17814	1369.	25.089	25.091	25.09	
17815	1369.	25.089	25.091	25.09	
17816	1369.	25.089	25.091	25.09	
17817	1369.1	25.089	25.091	25.09	
17818	1369.2	25.089	25.091	25.09	
17819	1369.3	25.089	25.091	25.09	
17820	1369.4	25.089	25.091	25.09	
17821	1369.5	25.089	25.091	25.09	
17822	1369.6	25.089	25.091	25.09	
17823	1369.7	25.089	25.091	25.09	
17824	1369.8	25.089	25.091	25.09	
17825	1369.9	25.089	25.091	25.091	
17826	1370.	25.089	25.091	25.091	
17827	1370.	25.089	25.091	25.091	
17828	1370.	25.089	25.091	25.091	
17829	1370.	25.089	25.091	25.091	
17830	1370.1	25.09	25.091	25.091	
17831	1370.2	25.09	25.091	25.091	
17832	1370.3	25.09	25.091	25.091	
17833	1370.4	25.09	25.091	25.091	
17834	1370.5	25.09	25.091	25.091	
17835	1370.6	25.09	25.091	25.091	
17836	1370.7	25.09	25.091	25.091	
17837	1370.8	25.09	25.091	25.091	
17838	1370.9	25.09	25.091	25.091	
17839	1371.	25.09	25.091	25.091	
17840	1371.	25.09	25.091	25.091	
17841	1371.	25.09	25.091	25.091	
17842	1371.	25.09	25.091	25.091	
17843	1371.1	25.09	25.091	25.091	
17844	1371.2	25.09	25.091	25.091	
17845	1371.3	25.09	25.091	25.091	
17846	1371.4	25.09	25.091	25.091	
17847	1371.5	25.09	25.091	25.091	
17848	1371.6	25.09	25.091	25.091	
17849	1371.7	25.09	25.091	25.091	
17850	1371.8	25.09	25.091	25.091	
17851	1371.9	25.09	25.091	25.091	
17852	1372.	25.09	25.091	25.091	
17853	1372.	25.09	25.091	25.091	
17854	1372.	25.09	25.091	25.091	
17855	1372.	25.09	25.091	25.091	
17856	1372.1	25.09	25.091	25.091	
17857	1372.2	25.09	25.091	25.091	
17858	1372.3	25.09	25.091	25.091	
17859	1372.4	25.09	25.091	25.091	
17860	1372.5	25.09	25.091	25.091	
17861	1372.6	25.09	25.092	25.091	
17862	1372.7	25.09	25.092	25.091	
